State: 10, 1, 254, 128, 5, 2, 4,  Action: 39,  10062.737701326414
State: 10, 1, 254, 128, 5, 2, 4,  Action: 37,  1965.2394154944593
State: 8, 254, 255, 128, 3, 0, 4,  Action: 0,  -0.9
State: 8, 254, 255, 128, 3, 0, 4,  Action: 39,  -1.8
State: 8, 254, 255, 128, 3, 0, 4,  Action: 37,  -1.8
State: 8, 254, 255, 128, 3, 0, 3,  Action: 0,  -0.9
State: 8, 254, 255, 128, 3, 0, 3,  Action: 39,  -3.6
State: 8, 254, 255, 128, 3, 0, 3,  Action: 37,  -4.05198
State: 10, 1, 254, 128, 5, 0, 9,  Action: 0,  664.1628921649071
State: 10, 1, 254, 128, 5, 0, 9,  Action: 39,  2383.561465824187
State: 10, 1, 254, 128, 5, 0, 9,  Action: 37,  3837.5444203817046
State: 10, 1, 254, 128, 5, 0, 8,  Action: 0,  2423.153767630201
State: 10, 1, 254, 128, 5, 0, 8,  Action: 39,  2185.302923751681
State: 10, 1, 254, 128, 5, 0, 8,  Action: 37,  2078.1289176569117
State: 10, 1, 254, 128, 5, 0, 7,  Action: 37,  992.3212459345415
State: 10, 1, 254, 128, 5, 0, 7,  Action: 39,  1306.5370732263445
State: 10, 1, 254, 128, 5, 0, 7,  Action: 0,  3060.930411920931
State: 10, 1, 254, 128, 5, 0, 6,  Action: 37,  870.0183140267134
State: 10, 1, 254, 128, 5, 0, 6,  Action: 39,  2244.8380909541183
State: 10, 1, 254, 128, 5, 0, 6,  Action: 0,  763.7024731365168
State: 10, 1, 254, 128, 5, 0, 5,  Action: 37,  9385.927145206948
State: 10, 1, 254, 128, 5, 0, 5,  Action: 39,  6318.570539120872
State: 10, 1, 254, 128, 5, 0, 5,  Action: 0,  8026.056716396426
State: 10, 1, 254, 128, 5, 0, 4,  Action: 37,  8825.332481338955
State: 10, 1, 254, 128, 5, 0, 4,  Action: 39,  8908.278799685018
State: 10, 1, 254, 128, 5, 0, 4,  Action: 0,  9519.567809116586
State: 10, 1, 254, 128, 5, 0, 3,  Action: 37,  -10.757698294553215
State: 10, 1, 254, 128, 5, 0, 3,  Action: 39,  1264.5622593909395
State: 10, 1, 254, 128, 5, 0, 3,  Action: 0,  8268.519973124194
State: -7, 1, 254, 128, 6, 1, 9,  Action: 37,  357.56634036028225
State: -7, 1, 254, 128, 6, 1, 9,  Action: 39,  -6.631199429105502
State: -7, 1, 254, 128, 6, 1, 9,  Action: 0,  -14.645953134795924
State: -7, 1, 254, 128, 6, 1, 8,  Action: 37,  -13.531738885633207
State: -7, 1, 254, 128, 6, 1, 8,  Action: 39,  393.88939090779525
State: -7, 1, 254, 128, 6, 1, 8,  Action: 0,  11.547905616860872
State: -7, 1, 254, 128, 6, 1, 7,  Action: 37,  563.5653602779323
State: -7, 1, 254, 128, 6, 1, 7,  Action: 39,  -9.27212675718965
State: -7, 1, 254, 128, 6, 1, 7,  Action: 0,  -8.210339593048948
State: 4, 0, 0, 0, 0, 2, 0,  Action: 0,  10948.78533910033
State: 4, 0, 0, 0, 0, 2, 0,  Action: 39,  10775.697313820674
State: 4, 0, 0, 0, 0, 2, 0,  Action: 37,  10685.22588408718
State: -7, 1, 254, 128, 6, 1, 6,  Action: 37,  -10.621274734934651
State: -7, 1, 254, 128, 6, 1, 6,  Action: 39,  -0.9350030782980596
State: -7, 1, 254, 128, 6, 1, 6,  Action: 0,  424.13329075556373
State: -7, 1, 254, 128, 6, 1, 5,  Action: 37,  15.703165251262611
State: -7, 1, 254, 128, 6, 1, 5,  Action: 39,  46.29409860765669
State: -7, 1, 254, 128, 6, 1, 5,  Action: 0,  435.00126355737746
State: -7, 1, 254, 128, 6, 1, 4,  Action: 37,  -0.4895932723903287
State: -7, 1, 254, 128, 6, 1, 4,  Action: 39,  171.89453265001697
State: -7, 1, 254, 128, 6, 1, 4,  Action: 0,  -4.768490199040055
State: -8, 1, 255, 0, 0, 1, 9,  Action: 37,  -3412.1763339261634
State: -8, 1, 255, 0, 0, 1, 9,  Action: 39,  -3428.3816512974295
State: -8, 1, 255, 0, 0, 1, 9,  Action: 0,  -3429.145631761001
State: -8, 1, 255, 0, 0, 1, 6,  Action: 37,  9642.510739980076
State: -8, 1, 255, 0, 0, 1, 6,  Action: 39,  10738.711645342639
State: -8, 1, 255, 0, 0, 1, 6,  Action: 0,  9641.463595784047
State: -8, 1, 255, 0, 0, 1, 5,  Action: 37,  9661.399135681258
State: -8, 1, 255, 0, 0, 1, 5,  Action: 39,  9654.36985291488
State: -8, 1, 255, 0, 0, 1, 5,  Action: 0,  10709.261172718998
State: 11, 2, 0, 128, 6, 2, 9,  Action: 0,  -6.592519103690313
State: 11, 2, 0, 128, 6, 2, 9,  Action: 39,  -2.871
State: 11, 2, 0, 128, 6, 2, 9,  Action: 37,  -3.6
State: 11, 2, 0, 128, 6, 2, 8,  Action: 0,  -9.476724666371016
State: 11, 2, 0, 128, 6, 2, 8,  Action: 39,  -9.963015201321646
State: 11, 2, 0, 128, 6, 2, 8,  Action: 37,  -5.755819971327312
State: 11, 2, 0, 128, 6, 2, 7,  Action: 0,  -9.476337998071248
State: 11, 2, 0, 128, 6, 2, 7,  Action: 39,  -12.314499265566614
State: 11, 2, 0, 128, 6, 2, 7,  Action: 37,  -11.218627203349016
State: 11, 2, 0, 128, 6, 2, 6,  Action: 37,  -9.053527868555726
State: 11, 2, 0, 128, 6, 2, 6,  Action: 39,  -12.475895731461994
State: 11, 2, 0, 128, 6, 2, 6,  Action: 0,  -14.615030319612297
State: -7, 1, 254, 128, 6, 0, 9,  Action: 37,  -14.306252197153292
State: -7, 1, 254, 128, 6, 0, 9,  Action: 39,  -23.613792687165812
State: -7, 1, 254, 128, 6, 0, 9,  Action: 0,  346.2571378689141
State: 11, 2, 0, 128, 6, 2, 5,  Action: 37,  -7.776243369248215
State: 11, 2, 0, 128, 6, 2, 5,  Action: 39,  -9.5014062
State: 11, 2, 0, 128, 6, 2, 5,  Action: 0,  -5.063901735969462
State: 11, 2, 0, 128, 6, 2, 4,  Action: 0,  -5.851139022000001
State: 11, 2, 0, 128, 6, 2, 4,  Action: 39,  -1.8
State: 11, 2, 0, 128, 6, 2, 4,  Action: 37,  -1.8
State: -7, 1, 254, 128, 6, 0, 8,  Action: 37,  168.49682043789215
State: -7, 1, 254, 128, 6, 0, 8,  Action: 39,  290.34461513443864
State: -7, 1, 254, 128, 6, 0, 8,  Action: 0,  50.94732290451221
State: -7, 1, 254, 128, 6, 0, 7,  Action: 37,  477.9958049018414
State: -7, 1, 254, 128, 6, 0, 7,  Action: 39,  -18.02413727083949
State: -7, 1, 254, 128, 6, 0, 7,  Action: 0,  449.022700041196
State: -7, 1, 254, 128, 6, 0, 6,  Action: 0,  79.12594059935572
State: -7, 1, 254, 128, 6, 0, 6,  Action: 39,  45.05050754236286
State: -7, 1, 254, 128, 6, 0, 6,  Action: 37,  422.98134678969893
State: -7, 1, 254, 128, 6, 0, 5,  Action: 37,  313.38150066889295
State: -7, 1, 254, 128, 6, 0, 5,  Action: 39,  67.52891780350896
State: -7, 1, 254, 128, 6, 0, 5,  Action: 0,  18.550812196226573
State: -7, 1, 254, 128, 6, 0, 4,  Action: 37,  43.78835533826663
State: -7, 1, 254, 128, 6, 0, 4,  Action: 39,  -0.5367797119603921
State: -7, 1, 254, 128, 6, 0, 4,  Action: 0,  19.642809566111
State: -8, 1, 255, 0, 0, 0, 8,  Action: 0,  9483.910668650728
State: -8, 1, 255, 0, 0, 0, 8,  Action: 39,  9483.152347036017
State: -8, 1, 255, 0, 0, 0, 8,  Action: 37,  9483.73983374904
State: -8, 1, 255, 0, 0, 0, 7,  Action: 37,  9575.398060522126
State: -8, 1, 255, 0, 0, 0, 7,  Action: 39,  9712.834881712739
State: -8, 1, 255, 0, 0, 0, 7,  Action: 0,  9577.682663607586
State: -8, 1, 255, 0, 0, 0, 6,  Action: 37,  9585.29949612251
State: -8, 1, 255, 0, 0, 0, 6,  Action: 39,  9614.995306001292
State: -8, 1, 255, 0, 0, 0, 6,  Action: 0,  9584.308587928794
State: 4, 0, 0, 0, 0, 0, 0,  Action: 0,  10996.933437184784
State: 4, 0, 0, 0, 0, 0, 0,  Action: 39,  11005.441915622197
State: 4, 0, 0, 0, 0, 0, 0,  Action: 37,  10748.395009291948
State: 3, 255, 254, 128, 2, 2, 9,  Action: 37,  2257.287786965499
State: 3, 255, 254, 128, 2, 2, 9,  Action: 39,  6251.789237837562
State: 3, 255, 254, 128, 2, 2, 9,  Action: 0,  8779.712661985383
State: 3, 255, 254, 128, 2, 2, 8,  Action: 37,  6974.029880227553
State: 3, 255, 254, 128, 2, 2, 8,  Action: 39,  8471.210299011193
State: 3, 255, 254, 128, 2, 2, 8,  Action: 0,  6988.926425761391
State: 3, 255, 254, 128, 2, 2, 7,  Action: 0,  7246.548391580885
State: 3, 255, 254, 128, 2, 2, 7,  Action: 39,  9490.31894362672
State: 3, 255, 254, 128, 2, 2, 7,  Action: 37,  6684.892978463192
State: 3, 255, 254, 128, 2, 2, 6,  Action: 0,  8299.837868806753
State: 3, 255, 254, 128, 2, 2, 6,  Action: 39,  4079.226424129278
State: 3, 255, 254, 128, 2, 2, 6,  Action: 37,  7860.709474360167
State: 3, 255, 254, 128, 2, 2, 5,  Action: 0,  -4.958931931592183
State: 3, 255, 254, 128, 2, 2, 5,  Action: 39,  6088.869457930518
State: 3, 255, 254, 128, 2, 2, 5,  Action: 37,  -7.661344069256226
State: 3, 255, 254, 128, 2, 2, 4,  Action: 0,  1882.4285225396407
State: 3, 255, 254, 128, 2, 2, 4,  Action: 39,  194.99566361760768
State: 3, 255, 254, 128, 2, 2, 4,  Action: 37,  8826.388760540627
State: 11, 2, 0, 128, 6, 0, 9,  Action: 37,  -16.27982252369448
State: 11, 2, 0, 128, 6, 0, 9,  Action: 39,  -13.093744546733095
State: 11, 2, 0, 128, 6, 0, 9,  Action: 0,  -13.799393916593406
State: 11, 2, 0, 128, 6, 0, 8,  Action: 37,  -3.635252384246998
State: 11, 2, 0, 128, 6, 0, 8,  Action: 39,  -11.757443949042433
State: 11, 2, 0, 128, 6, 0, 8,  Action: 0,  -8.596075122274607
State: 11, 2, 0, 128, 6, 0, 7,  Action: 0,  -6.104244780314098
State: 11, 2, 0, 128, 6, 0, 7,  Action: 39,  -5.995753428138723
State: 11, 2, 0, 128, 6, 0, 7,  Action: 37,  -1.8
State: 11, 2, 0, 128, 6, 0, 6,  Action: 0,  -0.9
State: 11, 2, 0, 128, 6, 0, 6,  Action: 39,  -1.8
State: 11, 2, 0, 128, 6, 0, 6,  Action: 37,  -1.8
State: 11, 2, 0, 128, 6, 0, 5,  Action: 0,  0.0
State: 11, 2, 0, 128, 6, 0, 5,  Action: 39,  0.0
State: 11, 2, 0, 128, 6, 0, 5,  Action: 37,  -1.8
State: 10, 1, 1, 128, 6, 2, 9,  Action: 37,  445.7160526953042
State: 10, 1, 1, 128, 6, 2, 9,  Action: 39,  -5.4
State: 10, 1, 1, 128, 6, 2, 9,  Action: 0,  -2.7
State: 10, 1, 1, 128, 6, 2, 8,  Action: 37,  -13.491767930539144
State: 10, 1, 1, 128, 6, 2, 8,  Action: 39,  595.839003275787
State: 10, 1, 1, 128, 6, 2, 8,  Action: 0,  -14.705166998143579
State: 10, 1, 1, 128, 6, 2, 7,  Action: 37,  268.3822315897285
State: 10, 1, 1, 128, 6, 2, 7,  Action: 39,  -5.058
State: 10, 1, 1, 128, 6, 2, 7,  Action: 0,  -1.4393169
State: 10, 1, 1, 128, 6, 2, 6,  Action: 37,  -4.528861911
State: 10, 1, 1, 128, 6, 2, 6,  Action: 39,  413.5146474192046
State: 10, 1, 1, 128, 6, 2, 6,  Action: 0,  -7.223683311
State: 10, 1, 1, 128, 6, 2, 5,  Action: 0,  -0.9
State: 10, 1, 1, 128, 6, 2, 5,  Action: 39,  -1.8
State: 10, 1, 1, 128, 6, 2, 5,  Action: 37,  137.93519688870234
State: 10, 1, 1, 128, 6, 2, 4,  Action: 37,  -7.868042423874606
State: 10, 1, 1, 128, 6, 2, 4,  Action: 39,  -1.501855979430595
State: 10, 1, 1, 128, 6, 2, 4,  Action: 0,  910.6492887194702
State: 10, 1, 1, 128, 6, 2, 3,  Action: 0,  0.0
State: 10, 1, 1, 128, 6, 2, 3,  Action: 39,  354.70267504040237
State: 10, 1, 1, 128, 6, 2, 3,  Action: 37,  -1.8
State: 3, 255, 254, 128, 2, 1, 8,  Action: 37,  6641.899780817785
State: 3, 255, 254, 128, 2, 1, 8,  Action: 39,  6986.8608021089085
State: 3, 255, 254, 128, 2, 1, 8,  Action: 0,  6690.194546688469
State: 3, 255, 254, 128, 2, 1, 7,  Action: 0,  7224.092349521401
State: 3, 255, 254, 128, 2, 1, 7,  Action: 39,  8693.125251076875
State: 3, 255, 254, 128, 2, 1, 7,  Action: 37,  7605.559399084358
State: 3, 255, 254, 128, 2, 1, 6,  Action: 37,  8198.507857093338
State: 3, 255, 254, 128, 2, 1, 6,  Action: 39,  7747.846892756044
State: 3, 255, 254, 128, 2, 1, 6,  Action: 0,  5763.95500916016
State: 3, 255, 254, 128, 2, 1, 5,  Action: 37,  10671.168507290004
State: 3, 255, 254, 128, 2, 1, 5,  Action: 39,  6015.4076603954545
State: 3, 255, 254, 128, 2, 1, 5,  Action: 0,  6533.039008025061
State: 3, 255, 254, 128, 2, 1, 4,  Action: 37,  2370.3388400557265
State: 3, 255, 254, 128, 2, 1, 4,  Action: 39,  8111.269871973584
State: 3, 255, 254, 128, 2, 1, 4,  Action: 0,  2940.5686376938193
State: 3, 255, 254, 128, 2, 0, 9,  Action: 0,  7503.1797487864
State: 3, 255, 254, 128, 2, 0, 9,  Action: 39,  9165.362540474034
State: 3, 255, 254, 128, 2, 0, 9,  Action: 37,  2748.2364502683276
State: 3, 255, 254, 128, 2, 0, 8,  Action: 0,  8182.7952950104045
State: 3, 255, 254, 128, 2, 0, 8,  Action: 39,  6605.997736135389
State: 3, 255, 254, 128, 2, 0, 8,  Action: 37,  6566.559902416289
State: 3, 255, 254, 128, 2, 0, 7,  Action: 37,  6375.785998787577
State: 3, 255, 254, 128, 2, 0, 7,  Action: 39,  8633.752574806793
State: 3, 255, 254, 128, 2, 0, 7,  Action: 0,  6418.476864827924
State: 3, 255, 254, 128, 2, 0, 6,  Action: 0,  5861.057849972065
State: 3, 255, 254, 128, 2, 0, 6,  Action: 39,  8205.917950092278
State: 3, 255, 254, 128, 2, 0, 6,  Action: 37,  5983.965402947452
State: 3, 255, 254, 128, 2, 0, 5,  Action: 37,  4649.746027246479
State: 3, 255, 254, 128, 2, 0, 5,  Action: 39,  10843.398562236973
State: 3, 255, 254, 128, 2, 0, 5,  Action: 0,  4261.577825543586
State: 3, 255, 254, 128, 2, 0, 4,  Action: 0,  10881.674431844003
State: 3, 255, 254, 128, 2, 0, 4,  Action: 39,  1776.2334360043287
State: 3, 255, 254, 128, 2, 0, 4,  Action: 37,  1639.5323832239437
State: 3, 255, 254, 128, 2, 0, 3,  Action: 0,  8518.536534377308
State: 3, 255, 254, 128, 2, 0, 3,  Action: 39,  63.34564626528932
State: 3, 255, 254, 128, 2, 0, 3,  Action: 37,  3172.1979940519523
State: 10, 1, 1, 128, 6, 0, 9,  Action: 37,  337.6270359217184
State: 10, 1, 1, 128, 6, 0, 9,  Action: 39,  490.82268052783866
State: 10, 1, 1, 128, 6, 0, 9,  Action: 0,  391.7032214692001
State: 10, 1, 1, 128, 6, 0, 8,  Action: 37,  193.85858652377962
State: 10, 1, 1, 128, 6, 0, 8,  Action: 39,  199.77550533484717
State: 10, 1, 1, 128, 6, 0, 8,  Action: 0,  561.4378723823868
State: 10, 1, 1, 128, 6, 0, 7,  Action: 37,  274.95311686189837
State: 10, 1, 1, 128, 6, 0, 7,  Action: 39,  -12.989262000057494
State: 10, 1, 1, 128, 6, 0, 7,  Action: 0,  616.483409410941
State: 10, 1, 1, 128, 6, 0, 6,  Action: 0,  547.702206200808
State: 10, 1, 1, 128, 6, 0, 6,  Action: 39,  517.7736113346521
State: 10, 1, 1, 128, 6, 0, 6,  Action: 37,  1041.1600646935372
State: 10, 1, 1, 128, 6, 0, 5,  Action: 37,  559.1866869482643
State: 10, 1, 1, 128, 6, 0, 5,  Action: 39,  548.9683813141688
State: 10, 1, 1, 128, 6, 0, 5,  Action: 0,  1023.0163785206867
State: 10, 1, 1, 128, 6, 0, 4,  Action: 37,  466.9305408318455
State: 10, 1, 1, 128, 6, 0, 4,  Action: 39,  547.1076670855305
State: 10, 1, 1, 128, 6, 0, 4,  Action: 0,  965.0474502005741
State: 8, 1, 254, 0, 6, 2, 4,  Action: 0,  -0.9
State: 8, 1, 254, 0, 6, 2, 4,  Action: 39,  -1.8
State: 8, 1, 254, 0, 6, 2, 4,  Action: 37,  -2.142
State: -13, 1, 254, 128, 5, 1, 9,  Action: 37,  7462.653103648114
State: -13, 1, 254, 128, 5, 1, 9,  Action: 39,  8702.589644770931
State: -13, 1, 254, 128, 5, 1, 9,  Action: 0,  9704.018732366168
State: -13, 1, 254, 128, 5, 1, 8,  Action: 37,  6972.802310869189
State: -13, 1, 254, 128, 5, 1, 8,  Action: 39,  9908.434807710802
State: -13, 1, 254, 128, 5, 1, 8,  Action: 0,  1584.3590347709212
State: -13, 1, 254, 128, 5, 1, 7,  Action: 37,  6139.250518473903
State: -13, 1, 254, 128, 5, 1, 7,  Action: 39,  7308.505999479762
State: -13, 1, 254, 128, 5, 1, 7,  Action: 0,  10079.282410374148
State: -13, 1, 254, 128, 5, 1, 6,  Action: 0,  9947.423500312152
State: -13, 1, 254, 128, 5, 1, 6,  Action: 39,  8781.083165250093
State: -13, 1, 254, 128, 5, 1, 6,  Action: 37,  8689.569705838963
State: -13, 1, 254, 128, 5, 1, 5,  Action: 37,  9758.216772107964
State: -13, 1, 254, 128, 5, 1, 5,  Action: 39,  10152.33383590268
State: -13, 1, 254, 128, 5, 1, 5,  Action: 0,  9445.10266494604
State: -13, 1, 254, 128, 5, 1, 4,  Action: 0,  8326.309100091066
State: -13, 1, 254, 128, 5, 1, 4,  Action: 39,  9986.570644871299
State: -13, 1, 254, 128, 5, 1, 4,  Action: 37,  6307.443207676242
State: -13, 1, 254, 128, 5, 1, 3,  Action: 37,  3448.313632112865
State: -13, 1, 254, 128, 5, 1, 3,  Action: 39,  6972.183698422403
State: -13, 1, 254, 128, 5, 1, 3,  Action: 0,  -0.9
State: 8, 1, 254, 0, 6, 0, 8,  Action: 0,  -0.9
State: 8, 1, 254, 0, 6, 0, 8,  Action: 39,  -2.142
State: 8, 1, 254, 0, 6, 0, 8,  Action: 37,  -1.8
State: 8, 1, 254, 0, 6, 0, 7,  Action: 0,  -0.9
State: 8, 1, 254, 0, 6, 0, 7,  Action: 39,  -1.8
State: 8, 1, 254, 0, 6, 0, 7,  Action: 37,  -2.142
State: 8, 1, 254, 0, 6, 0, 6,  Action: 0,  -0.9
State: 8, 1, 254, 0, 6, 0, 6,  Action: 39,  -2.142
State: 8, 1, 254, 0, 6, 0, 6,  Action: 37,  -1.8
State: 8, 1, 254, 0, 6, 0, 4,  Action: 0,  0.0
State: 8, 1, 254, 0, 6, 0, 4,  Action: 39,  0.0
State: 8, 1, 254, 0, 6, 0, 4,  Action: 37,  -1.8
State: -13, 1, 254, 128, 5, 0, 9,  Action: 37,  5968.892234158847
State: -13, 1, 254, 128, 5, 0, 9,  Action: 39,  8810.450679448466
State: -13, 1, 254, 128, 5, 0, 9,  Action: 0,  9987.99130999154
State: -13, 1, 254, 128, 5, 0, 8,  Action: 37,  9908.968145951714
State: -13, 1, 254, 128, 5, 0, 8,  Action: 39,  6940.713964597653
State: -13, 1, 254, 128, 5, 0, 8,  Action: 0,  5222.757624947493
State: -13, 1, 254, 128, 5, 0, 7,  Action: 37,  9917.08060396939
State: -13, 1, 254, 128, 5, 0, 7,  Action: 39,  10175.66204002546
State: -13, 1, 254, 128, 5, 0, 7,  Action: 0,  9079.387719636708
State: -13, 1, 254, 128, 5, 0, 6,  Action: 0,  8673.922424362128
State: -13, 1, 254, 128, 5, 0, 6,  Action: 39,  5833.017601017573
State: -13, 1, 254, 128, 5, 0, 6,  Action: 37,  9859.941983043376
State: -13, 1, 254, 128, 5, 0, 5,  Action: 37,  10082.144362715302
State: -13, 1, 254, 128, 5, 0, 5,  Action: 39,  9246.674075578137
State: -13, 1, 254, 128, 5, 0, 5,  Action: 0,  9842.316362368087
State: -13, 1, 254, 128, 5, 0, 4,  Action: 0,  9800.103173333488
State: -13, 1, 254, 128, 5, 0, 4,  Action: 39,  2994.394683539398
State: -13, 1, 254, 128, 5, 0, 4,  Action: 37,  8866.330340813163
State: 2, 2, 254, 128, 6, 2, 6,  Action: 0,  0.0
State: 2, 2, 254, 128, 6, 2, 6,  Action: 39,  -3.258
State: 2, 2, 254, 128, 6, 2, 6,  Action: 37,  -1.8
State: 2, 2, 254, 128, 6, 2, 5,  Action: 0,  0.0
State: 2, 2, 254, 128, 6, 2, 5,  Action: 39,  -1.8
State: 2, 2, 254, 128, 6, 2, 5,  Action: 37,  -1.8
State: 2, 2, 254, 128, 6, 2, 4,  Action: 0,  -0.9
State: 2, 2, 254, 128, 6, 2, 4,  Action: 39,  -4.5853452475758
State: 2, 2, 254, 128, 6, 2, 4,  Action: 37,  -2.142
State: -4, 2, 255, 128, 6, 1, 9,  Action: 0,  -11.024173973078556
State: -4, 2, 255, 128, 6, 1, 9,  Action: 39,  -10.877590701114274
State: -4, 2, 255, 128, 6, 1, 9,  Action: 37,  -12.163321482215196
State: -4, 2, 255, 128, 6, 1, 8,  Action: 0,  -2.63502
State: -4, 2, 255, 128, 6, 1, 8,  Action: 39,  -4.2763662
State: -4, 2, 255, 128, 6, 1, 8,  Action: 37,  -7.7467936141800005
State: -4, 2, 255, 128, 6, 1, 7,  Action: 0,  -0.9
State: -4, 2, 255, 128, 6, 1, 7,  Action: 39,  -4.46751
State: -4, 2, 255, 128, 6, 1, 7,  Action: 37,  -1.8
State: -4, 2, 255, 128, 6, 1, 6,  Action: 0,  -5.603096194331437
State: -4, 2, 255, 128, 6, 1, 6,  Action: 39,  168.84764820752605
State: -4, 2, 255, 128, 6, 1, 6,  Action: 37,  -8.508004538257717
State: -4, 2, 255, 128, 6, 1, 5,  Action: 0,  -8.924535671228771
State: -4, 2, 255, 128, 6, 1, 5,  Action: 39,  4.7930579606791
State: -4, 2, 255, 128, 6, 1, 5,  Action: 37,  -8.449631604701526
State: -4, 2, 255, 128, 6, 1, 4,  Action: 0,  -0.3549902084880827
State: -4, 2, 255, 128, 6, 1, 4,  Action: 39,  -8.243529047460001
State: -4, 2, 255, 128, 6, 1, 4,  Action: 37,  -3.5264462092517546
State: -4, 2, 255, 128, 6, 1, 3,  Action: 0,  0.0
State: -4, 2, 255, 128, 6, 1, 3,  Action: 39,  0.0
State: -4, 2, 255, 128, 6, 1, 3,  Action: 37,  -8.4772585284426
State: 2, 2, 254, 128, 6, 1, 4,  Action: 0,  -1.071
State: 2, 2, 254, 128, 6, 1, 4,  Action: 39,  -5.058
State: 2, 2, 254, 128, 6, 1, 4,  Action: 37,  -3.2470833779999997
State: 0, 254, 254, 128, 2, 2, 8,  Action: 0,  -6.772688625528012
State: 0, 254, 254, 128, 2, 2, 8,  Action: 39,  -10.030089253488573
State: 0, 254, 254, 128, 2, 2, 8,  Action: 37,  -9.822441891107806
State: 0, 254, 254, 128, 2, 2, 7,  Action: 37,  -0.9
State: 0, 254, 254, 128, 2, 2, 7,  Action: 39,  -5.486994381472884
State: 0, 254, 254, 128, 2, 2, 7,  Action: 0,  -3.1365084130817493
State: 0, 254, 254, 128, 2, 2, 6,  Action: 0,  0.0
State: 0, 254, 254, 128, 2, 2, 6,  Action: 39,  -1.76751
State: 0, 254, 254, 128, 2, 2, 6,  Action: 37,  -1.8
State: -4, 2, 255, 128, 6, 0, 9,  Action: 0,  -10.3787962515042
State: -4, 2, 255, 128, 6, 0, 9,  Action: 39,  -12.836426651158014
State: -4, 2, 255, 128, 6, 0, 9,  Action: 37,  -18.28132699706108
State: 2, 2, 254, 128, 6, 0, 9,  Action: 0,  0.0
State: 2, 2, 254, 128, 6, 0, 9,  Action: 39,  0.0
State: 2, 2, 254, 128, 6, 0, 9,  Action: 37,  101.83796999999998
State: -4, 2, 255, 128, 6, 0, 8,  Action: 0,  -16.74512430229359
State: -4, 2, 255, 128, 6, 0, 8,  Action: 39,  51.546741157265245
State: -4, 2, 255, 128, 6, 0, 8,  Action: 37,  864.1542548523568
State: 0, 254, 254, 128, 2, 2, 5,  Action: 0,  -0.9
State: 0, 254, 254, 128, 2, 2, 5,  Action: 39,  -1.8
State: 0, 254, 254, 128, 2, 2, 5,  Action: 37,  -2.142
State: 2, 2, 254, 128, 6, 0, 8,  Action: 0,  -3.121282611
State: 2, 2, 254, 128, 6, 0, 8,  Action: 39,  -4.887
State: 2, 2, 254, 128, 6, 0, 8,  Action: 37,  -3.042
State: 0, 254, 254, 128, 2, 2, 4,  Action: 0,  0.0
State: 0, 254, 254, 128, 2, 2, 4,  Action: 39,  0.0
State: 0, 254, 254, 128, 2, 2, 4,  Action: 37,  -2.6613369000000002
State: -4, 2, 255, 128, 6, 0, 7,  Action: 0,  787.066824708521
State: -4, 2, 255, 128, 6, 0, 7,  Action: 39,  33.884956619959226
State: -4, 2, 255, 128, 6, 0, 7,  Action: 37,  -5.237141962308151
State: 2, 2, 254, 128, 6, 0, 7,  Action: 0,  -3.518679997683816
State: 2, 2, 254, 128, 6, 0, 7,  Action: 39,  279.2564806533601
State: 2, 2, 254, 128, 6, 0, 7,  Action: 37,  -5.03238271491
State: -4, 2, 255, 128, 6, 0, 6,  Action: 0,  -2.480641575220575
State: -4, 2, 255, 128, 6, 0, 6,  Action: 39,  798.6895058592845
State: -4, 2, 255, 128, 6, 0, 6,  Action: 37,  -0.8713999597447675
State: 2, 2, 254, 128, 6, 0, 6,  Action: 0,  -3.9961864296171
State: 2, 2, 254, 128, 6, 0, 6,  Action: 39,  -7.72551
State: 2, 2, 254, 128, 6, 0, 6,  Action: 37,  -5.572172889
State: -12, 2, 0, 128, 6, 1, 9,  Action: 0,  -3.7686542220000003
State: -12, 2, 0, 128, 6, 1, 9,  Action: 39,  -4.67429581809
State: -12, 2, 0, 128, 6, 1, 9,  Action: 37,  -4.19049
State: -4, 2, 255, 128, 6, 0, 5,  Action: 0,  -11.11088297234138
State: -4, 2, 255, 128, 6, 0, 5,  Action: 39,  -13.212686472131121
State: -4, 2, 255, 128, 6, 0, 5,  Action: 37,  94.73860374410282
State: -12, 2, 0, 128, 6, 1, 8,  Action: 0,  -4.329
State: -12, 2, 0, 128, 6, 1, 8,  Action: 39,  -3.87702
State: -12, 2, 0, 128, 6, 1, 8,  Action: 37,  -4.284
State: -4, 2, 255, 128, 6, 0, 4,  Action: 0,  -13.132934069056208
State: -4, 2, 255, 128, 6, 0, 4,  Action: 39,  -3.6
State: -4, 2, 255, 128, 6, 0, 4,  Action: 37,  -5.4
State: 2, 2, 254, 128, 6, 0, 5,  Action: 37,  -5.4
State: 2, 2, 254, 128, 6, 0, 5,  Action: 39,  -7.836953249687363
State: 2, 2, 254, 128, 6, 0, 5,  Action: 0,  -5.508888055368754
State: -12, 2, 0, 128, 6, 1, 7,  Action: 0,  -0.9
State: -12, 2, 0, 128, 6, 1, 7,  Action: 39,  -2.142
State: -12, 2, 0, 128, 6, 1, 7,  Action: 37,  -4.2313662
State: 2, 2, 254, 128, 6, 0, 4,  Action: 37,  -1.8
State: 2, 2, 254, 128, 6, 0, 4,  Action: 39,  -1.8
State: 2, 2, 254, 128, 6, 0, 4,  Action: 0,  -2.358
State: 2, 2, 254, 128, 6, 0, 3,  Action: 0,  0.0
